Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,171919,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,418.8018776284181,11.63338548967828,171919.0,0.0,171919.0,171919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.81669274483914,5.81669274483914,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,47008,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,1872.0217835262083,42.54594962559564,47008.0,0.0,47008.0,47008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,21.27297481279782,21.27297481279782,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,226055,1,1,65.0,161.0,65.0,65.0,65.0,0.0,161.0,161.0,161.0,0.0,999.7566963791998,8.84740439273628,226055.0,0.0,226055.0,226055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.42370219636814,4.42370219636814,65.0,161.0,97.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,1.0,145.5,65.0,161.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,12030051,5,5,185.0,425.0,37.0,37.0,37.0,0.0,87.0,77.0,85.0,4.472135954999579,50.70635195145889,0.8312516713353917,1336672.3333333333,1558973.568831348,2987271.0,16385.0,12013601.0,3003400.25,437.05710915927983,3003656.0,3002748.0,11985322.0,2996330.5,14025.831371675144,3003721.0,2975302.0,0,40,40,0.4156258356676958,0.4156258356676958,37.0,87.0,58.81818181818182,25.22624895547565,636.3636363636364,0,0,0,0,0,0,0,1.0,64.7,37.0,85.0,0,0,0,1,46,1,106,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,146423,1,1,157.0,177.0,157.0,157.0,157.0,0.0,177.0,177.0,177.0,0.0,2281.062401398688,13.659056295800523,146423.0,0.0,146423.0,146423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.829528147900262,6.829528147900262,157.0,177.0,163.66666666666666,11.547005383792516,133.33333333333334,0,0,0,0,0,0,0,1.0,245.5,157.0,177.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,149679,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,1429.7262809078093,13.36192785895149,149679.0,0.0,149679.0,149679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.680963929475745,6.680963929475745,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,834,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,86330.93525179857,2398.0815347721823,834.0,0.0,834.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,1199.0407673860911,1199.0407673860911,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,2709885,15,13,1132.0,5520.0,629.0,0.0,75.46666666666667,169.0983934479174,2320.0,0.0,424.61538461538464,711.7628980755622,2454.71671307085,10.332541786828592,100366.11111111112,218444.95571184225,1115572.0,1.0,2536658.0,181189.8571428572,367512.9262130386,1413898.0,3.0,2428971.0,202414.25,366861.90050583065,1286048.0,1.0,0,320,272,5.535290242943889,4.797251543884704,0.0,2320.0,229.3793103448276,513.4988811917916,263681.1009852217,2,2,0,8,27,0,0,0.0,237.57142857142856,75.46666666666667,424.61538461538464,6066,9,8304,15,1132,13,5520,23200,62,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,63338,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1136.758344122012,31.57662067005589,63338.0,0.0,63338.0,63338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,15.788310335027944,15.788310335027944,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,269143,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,958.5982173045556,26.008478764077086,44857.16666666666,67909.88672179234,143688.0,0.0,148872.0,74436.0,104286.93651651675,148178.0,694.0,125455.0,41818.33333333333,72430.61199750651,125454.0,0.0,0,104,136,11.14649089889018,14.861987865186906,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,0,0,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,102512,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,702.3567972530045,19.50991103480568,102512.0,0.0,102512.0,102512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.75495551740284,9.75495551740284,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,15198840,13,16,1427.0,4442.0,357.0,0.0,109.76923076923076,114.14621752103297,2460.0,0.0,277.625,642.0605241460238,386.14789023372833,1.9080403504477967,542815.7142857142,875307.6909514336,2915010.0,1.0,15003924.0,1250327.0,1201625.1750061435,3108048.0,2.0,14982091.0,998806.0666666668,1165010.873477182,3108672.0,1.0,0,424,556,0.8553284329593573,1.0527119174884398,0.0,2460.0,195.6333333333333,476.3965664294266,226953.6885057471,2,2,0,14,28,0,0,1.0,202.3793103448276,109.76923076923076,277.625,0,0,0,2,237,2,740,14600,135,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,49651,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1450.121850516606,40.28116251435016,49651.0,0.0,49651.0,49651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,20.14058125717508,20.14058125717508,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,315428,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,76.0870943606782,6.340591196723183,315428.0,0.0,315428.0,315428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.1702955983615912,3.1702955983615912,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,600124,2,0,744.0,0.0,372.0,372.0,372.0,0.0,0.0,0.0,0.0,0.0,1239.743786284168,3.3326445867853978,600124.0,0.0,600124.0,600124.0,600124.0,600124.0,0.0,600124.0,600124.0,0.0,0.0,0.0,0.0,0.0,0,16,0,3.3326445867853978,0.0,372.0,372.0,372.0,0.0,0.0,0,0,0,0,0,0,0,0.0,558.0,372.0,0.0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,196968,4,0,1392.0,0.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,0.0,7067.137809187279,20.30786726777954,65656.0,113714.3316693195,196962.0,3.0,196968.0,65656.0,113714.3316693195,196962.0,3.0,0.0,0.0,0.0,0.0,0.0,0,32,0,20.30786726777954,0.0,348.0,348.0,348.0,0.0,0.0,0,0,0,0,0,0,0,0.0,435.0,348.0,0.0,1392,4,7067,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,12068806,5,5,240.0,240.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,39.77195424302951,0.8285823800631148,1340978.4444444445,1525159.5393214698,2948725.0,54687.0,12014084.0,3003521.0,147.79941362077642,3003641.0,3003315.0,12013668.0,3003417.0,67.90679887419422,3003511.0,3003350.0,0,40,40,0.4142911900315574,0.4142911900315574,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,1.0,52.8,48.0,48.0,0,0,0,1,60,1,60,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,105318713,16,14,1040.0,3676.0,517.0,0.0,65.00000000000001,152.85766800087808,2896.0,0.0,262.5714285714286,782.2868561306174,44.77836716443734,0.2848496638959118,3631679.75862069,6515241.534753087,15091757.0,1.0,105305332.0,7020355.466666667,7739323.469897536,15104504.0,1.0,105254255.0,8096481.153846154,7757165.169662517,15104191.0,294.0,0,520,456,0.1519198207444863,0.1329298431514255,0.0,2896.0,152.12903225806448,536.08144542507,287383.3161290323,1,2,0,6,29,0,2,0.0,157.2,65.0,262.57142857142856,4685,6,39728,2,148,2,525,29200,61,4,32,63455.142857142855,106684.11063888345,294358.0,4209.0,14980163.714285716,173598.3611891871,15091757.0,14608027.0,BenignTraffic
17,174066,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,413.63620695598223,11.489894637666172,174066.0,0.0,174066.0,174066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.744947318833086,5.744947318833086,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,166150,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,433.34336442973216,12.037315678603672,166150.0,0.0,166150.0,166150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.018657839301836,6.018657839301836,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,100264652,7,6,652.0,60.0,108.0,4.0,93.14285714285715,39.30830519295963,20.0,8.0,10.0,4.898979485566356,7.101206514934097,0.1296568605254821,8355387.666666666,11732294.529936042,24898085.0,3.0,100127297.0,16687882.833333334,11856178.80966392,25035559.0,3.0,100060429.0,20012085.8,11186938.269254068,25035208.0,331.0,0,56,48,0.0698152325906442,0.0598416279348378,4.0,108.0,51.14285714285713,51.2292842077611,2624.4395604395604,0,0,0,0,0,0,0,0.0,55.07692307692308,93.14285714285714,10.0,140,4,684,1,130,1,12,0,0,6,8,856951.0,1435850.8322094835,3010722.0,136465.0,24174873.25,1434453.1267342211,24898085.0,22023206.0,BenignTraffic
17,133824,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,657.5801052128169,14.945002391200385,133824.0,0.0,133824.0,133824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.472501195600191,7.472501195600191,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,173214,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,415.6707887353216,11.54641079820338,173214.0,0.0,173214.0,173214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.773205399101689,5.773205399101689,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,268079,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,89.52584872369711,7.460487393641427,268079.0,0.0,268079.0,268079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.730243696820713,3.730243696820713,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,12056349,5,5,185.0,425.0,37.0,37.0,37.0,0.0,87.0,77.0,85.0,4.47213595499958,50.59574834802808,0.829438497508657,1339594.3333333333,1567031.6873090027,2993013.0,12512.0,12017808.0,3004452.0,1319.673444455068,3006373.0,3003517.0,12042472.0,3010618.0,12651.64629603602,3029546.0,3003592.0,0,40,40,0.4147192487543285,0.4147192487543285,37.0,87.0,58.81818181818181,25.22624895547565,636.3636363636364,0,0,0,0,0,0,0,1.0,64.7,37.0,85.0,0,0,0,1,46,1,106,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,141855,1,1,54.0,136.0,54.0,54.0,54.0,0.0,136.0,136.0,136.0,0.0,1339.3958619717316,14.098903810228752,141855.0,0.0,141855.0,141855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.049451905114377,7.049451905114377,54.0,136.0,81.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,1.0,122.0,54.0,136.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,112107,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,713.6039676380601,17.840099190951502,112107.0,0.0,112107.0,112107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.920049595475751,8.920049595475751,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,9069314,1,4,40.0,160.0,40.0,40.0,40.0,0.0,40.0,40.0,40.0,0.0,22.05238455742077,0.5513096139355192,2267328.5,1483132.217111138,3021046.0,42710.0,0.0,0.0,0.0,0.0,0.0,9026604.0,3008868.0,15387.65050291954,3021046.0,2991574.0,0,8,32,0.1102619227871038,0.4410476911484154,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,4.0,48.0,40.0,40.0,0,0,0,0,13,1,53,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,30067,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,2394.651943991752,66.51810955532643,30067.0,0.0,30067.0,30067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,33.259054777663216,33.259054777663216,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,348549,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,68.85688956215625,5.738074130179688,348549.0,0.0,348549.0,348549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.869037065089844,2.869037065089844,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,152731,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,1401.1562813050396,13.094918516869528,152731.0,0.0,152731.0,152731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.547459258434764,6.547459258434764,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,146141,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,492.6748824765125,13.685413402125343,146141.0,0.0,146141.0,146141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.8427067010626725,6.8427067010626725,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,200592,4,0,1392.0,0.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,0.0,6939.459200765734,19.940974714844064,66864.0,115806.6490448627,200586.0,3.0,200592.0,66864.0,115806.6490448627,200586.0,3.0,0.0,0.0,0.0,0.0,0.0,0,32,0,19.940974714844064,0.0,348.0,348.0,348.0,0.0,0.0,0,0,0,0,0,0,0,0.0,435.0,348.0,0.0,1392,4,6939,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,117758,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,203.8078092358905,16.98398410299088,117758.0,0.0,117758.0,117758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.49199205149544,8.49199205149544,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,128561,1,1,33.0,160.0,33.0,33.0,33.0,0.0,160.0,160.0,160.0,0.0,1501.232877777864,15.55681738629911,128561.0,0.0,128561.0,128561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.778408693149555,7.778408693149555,33.0,160.0,75.33333333333334,73.32348418708247,5376.333333333334,0,0,0,0,0,0,0,1.0,113.0,33.0,160.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,222523,1,1,54.0,70.0,54.0,54.0,54.0,0.0,70.0,70.0,70.0,0.0,557.2457678532107,8.987834965374367,222523.0,0.0,222523.0,222523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.493917482687183,4.493917482687183,54.0,70.0,59.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,89.0,54.0,70.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,163293,2,2,92.0,238.0,46.0,46.0,46.0,0.0,128.0,110.0,119.0,12.727922061357855,2020.9072036155867,24.495844892310146,54431.0,61723.15763957641,121494.0,3.0,3.0,3.0,0.0,3.0,3.0,41796.0,41796.0,0.0,41796.0,41796.0,0,16,16,12.247922446155073,12.247922446155073,46.0,128.0,75.2,40.487034961824506,1639.1999999999998,0,0,0,0,0,0,0,1.0,94.0,46.0,119.0,330,4,2020,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,117047,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,683.4861209599562,17.087153023998905,117047.0,0.0,117047.0,117047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.543576511999452,8.543576511999452,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,95097,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,252.3738919208808,21.0311576600734,95097.0,0.0,95097.0,95097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.5155788300367,10.5155788300367,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,205397,4,0,1392.0,0.0,348.0,348.0,348.0,0.0,0.0,0.0,0.0,0.0,6777.11943212413,19.47448112679348,68465.66666666666,118582.5491433429,205393.0,1.0,205397.0,68465.66666666666,118582.5491433429,205393.0,1.0,0.0,0.0,0.0,0.0,0.0,0,32,0,19.47448112679348,0.0,348.0,348.0,348.0,0.0,0.0,0,0,0,0,0,0,0,0.0,435.0,348.0,0.0,1392,4,6777,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,97154,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,3664.285567243757,20.585873973279536,97154.0,0.0,97154.0,97154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.292936986639768,10.292936986639768,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,966,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,91097.30848861283,2070.393374741201,966.0,0.0,966.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,1035.1966873706006,1035.1966873706006,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,146161,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,492.60746710818887,13.683540753005246,146161.0,0.0,146161.0,146161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.841770376502623,6.841770376502623,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,38117,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1888.920953905082,52.470026497363385,38117.0,0.0,38117.0,38117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,26.23501324868169,26.23501324868169,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,41773571,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.319785301572614,0.2393858068777505,4641507.888888889,12639443.428367885,38306637.0,6.0,41599331.0,10399832.75,18738928.729149867,38479352.0,6.0,41597669.0,10399417.25,18740090.11617451,38480877.0,36867.0,0,40,40,0.1196929034388752,0.1196929034388752,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0,0,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,121,2,98,2,34,0,0,4,8,3292694.0,0.0,3292694.0,3292694.0,38306637.0,0.0,38306637.0,38306637.0,BenignTraffic
17,375182,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,63.96895373445421,5.330746144537851,375182.0,0.0,375182.0,375182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.6653730722689253,2.6653730722689253,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,469002,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,51.17248966955365,4.264374139129471,469002.0,0.0,469002.0,469002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.132187069564736,2.132187069564736,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
