Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,105938890,186,185,1488.0,2960.0,8.0,8.0,8.0,0.0,16.0,16.0,16.0,0.0,41.98646974685123,3.5020189469608374,286321.32432432444,1920871.9448830755,14472929.0,86.0,105920982.0,572545.8486486484,2690983.18936042,14472929.0,2885.0,105934431.0,575730.6032608697,2699281.9870541384,14522832.0,2073.0,0,1488,1480,1.7557291755652715,1.7462897713955658,8.0,16.0,11.978494623655918,4.005329319399884,16.04266295684434,0,0,0,0,0,0,0,0.0,12.01078167115903,8.0,16.0,556,46,613,26,212,26,422,0,0,185,8,894215.0,163994.96155878287,986658.0,527484.0,14098831.857142856,167534.8883689885,14472929.0,14001358.0,Web
17,105008353,6,6,318.0,336.0,53.0,53.0,53.0,0.0,56.0,56.0,56.0,0.0,6.228075970299239,0.1142766233082429,9546213.90909091,10934551.22884648,20995473.0,27512.0,104976588.0,20995317.6,19402.81722585643,21023604.0,20974406.0,104980841.0,20996168.2,19496.64472928635,21023885.0,20975025.0,0,48,48,0.0571383116541214,0.0571383116541214,53.0,56.0,54.38461538461539,1.556623564988313,2.423076923076924,0,0,0,0,0,0,0,1.0,58.91666666666666,53.0,56.0,0,0,0,1,63,1,67,0,0,5,8,28344.6,553.3369678595496,28868.0,27512.0,20966973.0,19329.42488797843,20995473.0,20946894.0,Web
17,104768288,3,0,425.0,0.0,164.0,97.0,141.66666666666666,38.68246803570492,0.0,0.0,0.0,0.0,4.056571011258674,0.0286346189030024,52384144.0,64381669.37616988,97908859.0,6859429.0,104768288.0,52384144.0,64381669.37616988,97908859.0,6859429.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0.0286346189030024,0.0,97.0,164.0,130.5,38.68246803570492,1496.3333333333333,0,0,0,0,0,0,0,0.0,174.0,141.66666666666666,0.0,0,0,0,1,212,0,0,0,0,2,8,0.0,0.0,0.0,0.0,52384144.0,64381669.37616988,97908859.0,6859429.0,Web
17,100549554,36,0,10882.0,0.0,308.0,300.0,302.2777777777777,2.185812841433997,0.0,0.0,0.0,0.0,108.22524384344858,0.3580324185227116,2872844.4000000004,3222286.5921952813,13586410.0,12962.0,100549554.0,2872844.4000000004,3222286.5921952813,13586410.0,12962.0,0.0,0.0,0.0,0.0,0.0,0,288,0,0.3580324185227116,0.0,300.0,308.0,302.27027027027026,2.155724274379058,4.647147147147116,0,0,0,0,0,0,0,0.0,310.6666666666667,302.27777777777777,0.0,1504,5,2153,1,473,0,0,0,0,35,8,12701088.75,11059529.714950977,23418938.0,3140204.0,9578289.8,2402692.1083285306,13586410.0,7490594.0,Web
17,100543567,7,6,652.0,60.0,108.0,4.0,93.14285714285715,39.30830519295963,20.0,8.0,10.0,4.898979485566356,7.0815072634134815,0.1292971831803023,8378630.583333333,11702117.314768711,24882227.0,1417.0,100320264.0,16720044.0,11884055.304082591,25105150.0,1417.0,100276656.0,20055331.2,11194844.306683198,25105530.0,29526.0,0,56,48,0.0696215601740089,0.0596756230062933,4.0,108.0,51.14285714285713,51.2292842077611,2624.4395604395604,0,0,0,0,0,0,0,0.0,55.07692307692308,93.14285714285714,10.0,140,4,472,1,130,1,12,0,0,6,8,917622.75,1390138.8738080272,3002831.0,222111.0,24162443.25,1398023.8975874423,24882227.0,22065575.0,Web
17,100404233,7,6,652.0,60.0,108.0,4.0,93.14285714285715,39.30830519295963,20.0,8.0,10.0,4.898979485566356,7.091334485867742,0.1294766128037649,8367019.416666666,11795081.983664358,25022066.0,1128.0,100320851.0,16720141.833333334,11883936.677316492,25105332.0,1128.0,100306655.0,20061331.0,11204149.682949996,25105448.0,18794.0,0,56,48,0.0697181761251042,0.0597584366786607,4.0,108.0,51.14285714285713,51.2292842077611,2624.4395604395604,0,0,0,0,0,0,0,0.0,55.07692307692308,93.14285714285714,10.0,140,4,1203,1,130,1,12,0,0,6,8,812894.75,1460347.554273611,3003416.0,82326.0,24267318.0,1467953.554757325,25022066.0,22065547.0,Web
17,100372220,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.778491299684315,0.0996291603393847,11152468.888888888,12962334.200955449,24833919.0,220776.0,100149661.0,25037415.25,16646.129006969248,25055236.0,25016489.0,100151444.0,25037861.0,16551.528167110937,25055869.0,25017030.0,0,40,40,0.0498145801696923,0.0498145801696923,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,221450.5,521.9977650016029,221950.0,220776.0,24815964.75,16369.097803992454,24833919.0,24795713.0,Web
17,100348508,7,6,652.0,60.0,108.0,4.0,93.14285714285715,39.30830519295963,20.0,8.0,10.0,4.898979485566356,7.095272408036202,0.1295485130680767,8362375.666666666,11828870.843072148,25077460.0,434.0,100320464.0,16720077.333333334,11884023.483954843,25105270.0,1170.0,100253453.0,20050690.6,11208485.79183869,25105504.0,434.0,0,56,48,0.0697568916520413,0.0597916214160354,4.0,108.0,51.14285714285713,51.2292842077611,2624.4395604395604,0,0,0,0,0,0,0,0.0,55.07692307692308,93.14285714285714,10.0,140,4,1466,1,130,1,12,0,0,6,8,774070.0,1485981.508633267,3003030.0,27390.0,24306046.0,1493776.4243855237,25077460.0,22065547.0,Web
17,100337751,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.780476383210941,0.09966338591743,11148639.0,12953839.618843952,24814795.0,220770.0,100115224.0,25028806.0,6132.993233324235,25036159.0,25021301.0,100116981.0,25029245.25,18544.05082274816,25054304.0,25010796.0,0,40,40,0.049831692958715,0.049831692958715,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,225624.5,9260.048613983256,239509.0,220770.0,24803181.5,11542.35300967648,24814795.0,24788269.0,Web
17,100232898,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.786523302957876,0.0997676431544461,11136988.666666666,13109577.314270023,24973660.0,81308.0,100150088.0,25037522.0,16371.414660926628,25055235.0,25016916.0,100151590.0,25037897.5,16443.00707494435,25055749.0,25017183.0,0,40,40,0.049883821577223,0.049883821577223,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,81829.5,472.8794772455257,82346.0,81308.0,24955692.5,16257.001476286954,24973660.0,24935608.0,Web
17,100201811,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.788318536478347,0.0997985954565232,11133534.555555556,13100953.347499344,24953039.0,81376.0,100118990.0,25029747.5,4074.8004859133903,25035010.0,25025200.0,100120435.0,25030108.75,18361.48308053165,25054390.0,25010091.0,0,40,40,0.0498992977282616,0.0498992977282616,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,86599.0,9837.672793908116,101351.0,81376.0,24943148.5,11234.288421316243,24953039.0,24927270.0,Web
17,100177619,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.789716363691974,0.0998226959257236,11130846.555555556,13167653.900237115,25028717.0,26262.0,100150087.0,25037521.75,16372.278346339075,25055236.0,25016915.0,100151357.0,25037839.25,16446.210898461282,25055690.0,25017172.0,0,40,40,0.0499113479628618,0.0499113479628618,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,26753.25,447.31523187419657,27259.0,26262.0,25010768.5,16267.371606992938,25028717.0,24990653.0,Web
17,100145319,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.791583728441666,0.0998548918696839,11127257.666666666,13160861.760816282,25010685.0,24971.0,100119408.0,25029852.0,4694.557061108285,25036204.0,25025199.0,100120348.0,25030087.0,18368.79560559112,25054366.0,25010076.0,0,40,40,0.0499274459348419,0.0499274459348419,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,29831.25,9235.976265849396,43681.0,24971.0,25000020.75,11401.998900046725,25010685.0,24984165.0,Web
17,100087946,6,0,1836.0,0.0,306.0,306.0,306.0,0.0,0.0,0.0,0.0,0.0,18.343867302462176,0.0599472787662162,20017589.2,27311995.58481344,50177660.0,25332.0,100087946.0,20017589.2,27311995.58481344,50177660.0,25332.0,0.0,0.0,0.0,0.0,0.0,0,48,0,0.0599472787662162,0.0,306.0,306.0,306.0,0.0,0.0,0,0,0,0,0,0,0,0.0,357.0,306.0,0.0,0,0,0,3,918,0,0,0,0,5,8,94489.5,97803.47443981732,163647.0,25332.0,49935731.5,342138.56582457933,50177660.0,49693803.0,Web
17,99496109,6,0,1350.0,0.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0,0.0,13.568369794239892,0.0603038657521773,19899221.8,25863362.20331427,48255694.0,1005476.0,99496109.0,19899221.8,25863362.20331427,48255694.0,1005476.0,0.0,0.0,0.0,0.0,0.0,0,48,0,0.0603038657521773,0.0,225.0,225.0,225.0,0.0,0.0,0,0,0,0,0,0,0,0.0,262.5,225.0,0.0,0,0,0,1,270,0,0,0,0,5,8,1006716.0,1753.624817342638,1007956.0,1005476.0,48231108.5,34769.14753772373,48255694.0,48206523.0,Web
17,98518256,4,0,304.0,0.0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0857225081207287,0.0406016119489569,32839418.666666664,27550825.220502567,49254139.0,1031938.0,98518256.0,32839418.666666664,27550825.220502567,49254139.0,1031938.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0.0406016119489569,0.0,76.0,76.0,76.0,0.0,0.0,0,0,0,0,0,0,0,0.0,95.0,76.0,0.0,0,0,0,1,101,0,0,0,0,3,8,0.0,0.0,0.0,0.0,48743159.0,722634.846101404,49254139.0,48232179.0,Web
17,98185638,2,2,56.0,88.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1.4666096074051076,0.0407391557612529,32728546.0,56683202.11874057,98180670.0,1892.0,98182562.0,98182562.0,0.0,98182562.0,98182562.0,98183746.0,98183746.0,0.0,98183746.0,98183746.0,0,16,16,0.0203695778806264,0.0203695778806264,28.0,44.0,34.4,8.763560920082657,76.8,0,0,0,0,0,0,0,1.0,43.0,28.0,44.0,0,0,0,2,56,2,88,0,0,1,8,1892.0,0.0,1892.0,1892.0,98180670.0,0.0,98180670.0,98180670.0,Web
17,98073140,4,0,260.0,0.0,97.0,41.0,65.0,28.472208672083497,0.0,0.0,0.0,0.0,2.65108265117238,0.0407858869411135,32691046.666666664,55031622.45068158,96230476.0,189786.0,98073140.0,32691046.666666664,55031622.45068158,96230476.0,189786.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0.0407858869411135,0.0,41.0,97.0,60.2,26.892378102354577,723.2,0,0,0,0,0,0,0,0.0,75.25,65.0,0.0,0,0,0,2,130,0,0,0,0,3,8,189786.0,0.0,189786.0,189786.0,96230476.0,0.0,96230476.0,96230476.0,Web
17,97847247,3,0,400.0,0.0,157.0,86.0,133.33333333333334,40.99186911246344,0.0,0.0,0.0,0.0,4.0880046425833525,0.0306600348193751,48923623.5,67276449.27994226,96495257.0,1351990.0,97847247.0,48923623.5,67276449.27994226,96495257.0,1351990.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0.0306600348193751,0.0,86.0,157.0,139.25,35.5,1260.25,0,0,0,0,0,0,0,0.0,185.66666666666663,133.33333333333334,0.0,0,0,0,1,200,0,0,0,0,2,8,0.0,0.0,0.0,0.0,96495257.0,0.0,96495257.0,96495257.0,Web
17,93332704,2,2,56.0,88.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1.5428675461925971,0.0428574318386832,31110901.333333336,53879351.91907127,93325418.0,3232.0,93328650.0,93328650.0,0.0,93328650.0,93328650.0,93329472.0,93329472.0,0.0,93329472.0,93329472.0,0,16,16,0.0214287159193416,0.0214287159193416,28.0,44.0,34.4,8.763560920082657,76.8,0,0,0,0,0,0,0,1.0,43.0,28.0,44.0,0,0,0,2,56,2,88,0,0,1,8,3232.0,0.0,3232.0,3232.0,93325418.0,0.0,93325418.0,93325418.0,Web
17,91719299,2,2,56.0,88.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1.570007638196188,0.0436113232832274,30573099.666666664,52938319.76771592,91701006.0,8593.0,91709599.0,91709599.0,0.0,91709599.0,91709599.0,91710706.0,91710706.0,0.0,91710706.0,91710706.0,0,16,16,0.0218056616416137,0.0218056616416137,28.0,44.0,34.4,8.763560920082657,76.8,0,0,0,0,0,0,0,1.0,43.0,28.0,44.0,0,0,0,2,56,2,88,0,0,1,8,8593.0,0.0,8593.0,8593.0,91701006.0,0.0,91701006.0,91701006.0,Web
17,87926714,6,6,244.0,80.0,48.0,4.0,40.66666666666667,17.96292478040997,20.0,12.0,13.333333333333332,3.265986323710904,3.684886938911421,0.1364772940337563,7993337.636363636,16805028.241425555,43558470.0,4.0,87661236.0,17532247.2,22551531.74745232,43821687.0,4.0,87608886.0,17521777.2,22568919.31123485,43823948.0,43629.0,0,48,48,0.0682386470168781,0.0682386470168781,4.0,48.0,25.23076923076923,19.1405061155387,366.3589743589743,0,0,0,0,0,0,0,1.0,27.33333333333333,40.66666666666666,13.333333333333334,144,6,108,2,81,2,26,0,0,5,8,1896465.5,2309762.179425514,3529714.0,263217.0,41934152.5,2297131.83809996,43558470.0,40309835.0,Web
17,87915539,3,3,144.0,36.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,2.047419626239225,0.0682473208746408,17583107.8,23720643.653514687,43588187.0,255202.0,87652837.0,43826418.5,33759.399054189336,43850290.0,43802547.0,87660337.0,43830168.5,29303.212119151714,43850889.0,43809448.0,0,24,24,0.0341236604373204,0.0341236604373204,12.0,48.0,32.57142857142857,19.24280941769456,370.2857142857143,0,0,0,0,0,0,0,1.0,38.0,48.0,12.0,0,0,0,1,72,1,18,0,0,2,8,258652.5,4879.743896968364,262103.0,255202.0,43567766.0,28879.655157220976,43588187.0,43547345.0,Web
17,87849640,3,3,144.0,36.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,2.048955465269977,0.0682985155089992,17569928.0,23713834.01814996,43557035.0,251607.0,87597643.0,43798821.5,13888.28428928498,43808642.0,43789001.0,87598033.0,43799016.5,13850.100523100906,43808810.0,43789223.0,0,24,24,0.0341492577544996,0.0341492577544996,12.0,48.0,32.57142857142857,19.24280941769456,370.2857142857143,0,0,0,0,0,0,0,1.0,38.0,48.0,12.0,0,0,0,1,72,1,18,0,0,2,8,251691.0,118.79393923933998,251775.0,251607.0,43547130.5,14007.07822852432,43557035.0,43537226.0,Web
17,87837601,6,6,244.0,80.0,48.0,4.0,40.66666666666667,17.96292478040997,20.0,12.0,13.333333333333332,3.265986323710904,3.688625330284237,0.1366157529734902,7985236.454545454,16854172.535969403,43645944.0,3.0,87661236.0,17532247.2,22551530.713962074,43821687.0,3.0,87594308.0,17518861.6,22571621.41203751,43822309.0,43342.0,0,48,48,0.0683078764867451,0.0683078764867451,4.0,48.0,25.23076923076923,19.1405061155387,366.3589743589743,0,0,0,0,0,0,0,1.0,27.33333333333333,40.66666666666666,13.333333333333334,144,6,116,2,81,2,26,0,0,5,8,1808137.0,2308553.7339364663,3440531.0,175743.0,42022481.0,2295923.392610912,43645944.0,40399018.0,Web
17,87837249,6,6,244.0,80.0,48.0,4.0,40.66666666666667,17.96292478040997,20.0,12.0,13.333333333333332,3.265986323710904,3.68864011212373,0.136616300449027,7985204.454545453,16866730.423612207,43679045.0,5.0,87666639.0,17533327.8,22561973.494072404,43841879.0,5.0,87649065.0,17529813.0,22575857.322504222,43849655.0,14271.0,0,48,48,0.0683081502245135,0.0683081502245135,4.0,48.0,25.23076923076923,19.1405061155387,366.3589743589743,0,0,0,0,0,0,0,1.0,27.33333333333333,40.66666666666666,13.333333333333334,144,6,119,2,81,2,26,0,0,5,8,1786727.0,2296531.5044427323,3410620.0,162834.0,42046592.5,2308636.465429865,43679045.0,40414140.0,Web
17,87820223,3,3,144.0,36.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,2.0496418006135104,0.0683213933537836,17564044.6,23811245.900952984,43674896.0,162759.0,87657464.0,43828732.0,37031.18213073949,43854917.0,43802547.0,87638676.0,43819338.0,25904.149821987983,43837655.0,43801021.0,0,24,24,0.0341606966768918,0.0341606966768918,12.0,48.0,32.57142857142857,19.24280941769456,370.2857142857143,0,0,0,0,0,0,0,1.0,38.0,48.0,12.0,0,0,0,1,72,1,18,0,0,2,8,180784.0,1079.0449480906716,181547.0,180021.0,43647948.0,38110.22707883017,43674896.0,43621000.0,Web
17,87782851,3,3,144.0,36.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,2.0505143994468806,0.0683504799815626,17556570.2,23791419.265939068,43628593.0,180049.0,87597643.0,43798821.5,13888.28428928498,43808642.0,43789001.0,87602802.0,43801401.0,10267.19046282867,43808661.0,43794141.0,0,24,24,0.0341752399907813,0.0341752399907813,12.0,48.0,32.57142857142857,19.24280941769456,370.2857142857143,0,0,0,0,0,0,0,1.0,38.0,48.0,12.0,0,0,0,1,72,1,18,0,0,2,8,180058.5,13.435028842544405,180068.0,180049.0,43618763.0,13901.719318127523,43628593.0,43608933.0,Web
17,87753530,6,6,244.0,80.0,48.0,4.0,40.66666666666667,17.96292478040997,20.0,12.0,13.333333333333332,3.265986323710904,3.692159164423357,0.1367466357193836,7977593.636363637,16915805.433331244,43764450.0,2.0,87666639.0,17533327.8,22561973.51756472,43841879.0,3.0,87632111.0,17526422.2,22582277.842648044,43851341.0,2.0,0,48,48,0.0683733178596918,0.0683733178596918,4.0,48.0,25.23076923076923,19.1405061155387,366.3589743589743,0,0,0,0,0,0,0,1.0,27.33333333333333,40.66666666666666,13.333333333333334,144,6,129,2,81,2,26,0,0,5,8,1698625.5,2292718.077571793,3319822.0,77429.0,42134694.0,2304823.038558926,43764450.0,40504938.0,Web
17,87695353,3,3,144.0,36.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,2.052560299289747,0.0684186766429915,17539070.6,23964592.139492866,43826056.0,28861.0,87657464.0,43828732.0,37031.18213073949,43854917.0,43802547.0,87648652.0,43824326.0,56029.72712765965,43863945.0,43784707.0,0,24,24,0.0342093383214957,0.0342093383214957,12.0,48.0,32.57142857142857,19.24280941769456,370.2857142857143,0,0,0,0,0,0,0,1.0,38.0,48.0,12.0,0,0,0,1,72,1,18,0,0,2,8,37781.0,12614.784976368008,46701.0,28861.0,43790951.0,49645.9671071075,43826056.0,43755846.0,Web
17,87694205,6,6,244.0,80.0,48.0,4.0,40.66666666666667,17.96292478040997,20.0,12.0,13.333333333333332,3.265986323710904,3.694656904638112,0.1368391446162263,7972200.454545454,16925621.468287766,43771996.0,3.0,87661236.0,17532247.2,22551528.810124964,43821687.0,3.0,87565075.0,17513015.0,22568991.879179675,43804965.0,57844.0,0,48,48,0.0684195723081131,0.0684195723081131,4.0,48.0,25.23076923076923,19.1405061155387,366.3589743589743,0,0,0,0,0,0,0,1.0,27.33333333333333,40.66666666666666,13.333333333333334,144,6,129,2,81,2,26,0,0,5,8,1681652.5,2307942.08657074,3313614.0,49691.0,42148965.5,2295311.7452451857,43771996.0,40525935.0,Web
17,87691738,6,6,80.0,244.0,20.0,12.0,13.333333333333332,3.265986323710904,48.0,4.0,40.66666666666667,17.96292478040997,3.694760845086683,0.1368429942624697,7971976.181818182,16920023.60829903,43783259.0,3.0,87633119.0,17526623.8,22573965.25683075,43854033.0,18676.0,87666639.0,17533327.8,22561973.05619277,43841878.0,3.0,0,48,48,0.0684214971312348,0.0684214971312348,4.0,48.0,26.461538461538463,18.150369071616627,329.4358974358974,0,0,0,0,0,0,0,1.0,28.666666666666668,13.333333333333334,40.66666666666666,144,6,132,2,26,2,81,0,0,5,8,1679990.0,2275775.0919877826,3289206.0,70774.0,42136569.5,2328770.6239173706,43783259.0,40489880.0,Web
17,87632403,3,3,144.0,36.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,2.054034738725583,0.0684678246241861,17526480.6,23951898.77386188,43774307.0,34335.0,87597643.0,43798821.5,13888.28428928498,43808642.0,43789001.0,87598068.0,43799034.0,13634.432954839009,43808675.0,43789393.0,0,24,24,0.034233912312093,0.034233912312093,12.0,48.0,32.57142857142857,19.24280941769456,370.2857142857143,0,0,0,0,0,0,0,1.0,38.0,48.0,12.0,0,0,0,1,72,1,18,0,0,2,8,34351.5,23.33452377915607,34368.0,34335.0,43764470.0,13911.618813064137,43774307.0,43754633.0,Web
17,83464958,8,0,2386.0,0.0,354.0,151.0,298.25,91.92660115548708,0.0,0.0,0.0,0.0,28.58684718921203,0.0958486075078358,11923565.428571427,20345537.655122463,57408942.0,992359.0,83464958.0,11923565.428571427,20345537.655122463,57408942.0,992359.0,0.0,0.0,0.0,0.0,0.0,0,64,0,0.0958486075078358,0.0,151.0,354.0,281.8888888888889,99.0119240854914,9803.361111111111,0,0,0,0,0,0,0,0.0,317.125,298.25,0.0,0,0,0,1,477,0,0,0,0,7,8,3999722.5,137.88582233137677,3999820.0,3999625.0,25155171.0,27932586.06301792,57408942.0,9020777.0,Web
17,83105710,6,0,366.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,4.404029518549328,0.0721972052221201,16621142.0,13834325.073580408,38264030.0,4374489.0,83105710.0,16621142.0,13834325.073580408,38264030.0,4374489.0,0.0,0.0,0.0,0.0,0.0,0,48,0,0.0721972052221201,0.0,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0.0,71.16666666666667,61.0,0.0,0,0,0,1,73,0,0,0,0,5,8,0.0,0.0,0.0,0.0,19682805.25,13881385.183498688,38264030.0,8494816.0,Web
17,80258884,3,3,111.0,201.0,37.0,37.0,37.0,0.0,67.0,67.0,67.0,0.0,3.887420114139639,0.0747580791180699,16051776.8,21920997.57118365,40065347.0,42350.0,80215372.0,40107686.0,15.556349186104043,40107697.0,40107675.0,80216534.0,40108267.0,69.29646455628166,40108316.0,40108218.0,0,24,24,0.0373790395590349,0.0373790395590349,37.0,67.0,49.85714285714285,16.035674514745462,257.1428571428572,0,0,0,0,0,0,0,1.0,58.16666666666666,37.0,67.0,0,0,0,1,55,1,100,0,0,2,8,42659.5,437.6990975544729,42969.0,42350.0,40065026.5,453.255446740577,40065347.0,40064706.0,Web
6,79629010,8,7,658.0,826.0,594.0,0.0,82.24999999999999,207.9874652816504,614.0,0.0,118.0,232.5482028884908,18.63642408715116,0.1883735588323903,5687786.428571429,14649236.572277175,46489893.0,427.0,79601064.0,11371580.57142857,19745556.26152009,46489893.0,427.0,79578997.0,13263166.166666666,20965145.24865057,46582404.0,8498.0,0,264,232,0.1004658980439415,0.0879076607884488,0.0,614.0,92.75,206.75766813671828,42748.73333333333,2,2,0,4,14,0,0,0.0,98.93333333333334,82.25,118.0,1484,4,18038,4,329,3,413,29200,261,2,32,113302.5,121681.05622692466,199344.0,27261.0,39687229.5,9620418.981960429,46489893.0,32884566.0,Web
6,63996254,18,17,1766.0,1022.0,343.0,0.0,98.1111111111111,111.60164920186064,346.0,0.0,60.117647058823536,83.56874591686562,43.565049916827945,0.5469070111509964,1882242.7647058824,9637116.533687618,56366157.0,1.0,63996254.0,3764485.529411765,13567447.030915665,56366157.0,2156.0,63225404.0,3951587.75,14059271.268005572,56619291.0,1.0,0,364,344,0.2812664628776553,0.2656405482733411,0.0,346.0,77.44444444444447,98.88852149031092,9778.939682539683,0,2,0,22,34,0,0,0.0,79.65714285714286,98.11111111111111,60.11764705882353,2102,16,929,6,588,5,340,4380,3753,12,20,5552810.0,0.0,5552810.0,5552810.0,56366157.0,0.0,56366157.0,56366157.0,Web
6,61322280,9,7,1594.0,1698.0,1246.0,0.0,177.11111111111111,408.0601807468,1298.0,0.0,242.57142857142856,472.1447013867879,53.68358775962016,0.2609165869240348,4088152.0,15146855.02903955,58833318.0,2.0,2488962.0,311120.25,293284.6188406409,700042.0,2.0,61316428.0,10219404.666666668,24149868.220345493,59512861.0,22947.0,0,296,232,0.1467655801447695,0.1141510067792652,0.0,1298.0,193.64705882352936,412.7911004940136,170396.4926470588,1,2,0,7,15,0,0,0.0,205.75,177.11111111111111,242.57142857142856,3292,7,2797,9,1594,7,1698,14600,1137,3,32,2488962.0,0.0,2488962.0,2488962.0,58833318.0,0.0,58833318.0,58833318.0,Web
6,60098763,4,4,180.0,143.0,180.0,0.0,45.0,90.0,143.0,0.0,35.75,71.5,5.374486659567353,0.1331142206703988,8585537.57142857,22671823.21455389,60000377.0,638.0,94778.0,31592.666666666668,30993.071118127893,62624.0,638.0,60041077.0,20013692.33333333,34629490.32881414,60000377.0,666.0,0,136,136,0.0665571103351994,0.0665571103351994,0.0,180.0,35.888888888888886,71.81302883955746,5157.111111111111,1,2,0,2,7,0,0,1.0,40.375,45.0,35.75,0,0,0,4,180,4,143,65535,110,1,32,98386.0,0.0,98386.0,98386.0,60000377.0,0.0,60000377.0,60000377.0,Web
6,60097587,4,4,180.0,143.0,180.0,0.0,45.0,90.0,143.0,0.0,35.75,71.5,5.374591828453944,0.1331168254725435,8585369.57142857,22670000.266307183,59996081.0,3.0,101506.0,33835.333333333336,34015.45537448137,68031.0,3.0,60046189.0,20015396.33333333,34628407.50494576,60000829.0,608.0,0,136,136,0.0665584127362717,0.0665584127362717,0.0,180.0,35.888888888888886,71.81302883955746,5157.111111111111,1,2,0,2,7,0,0,1.0,40.375,45.0,35.75,0,0,0,4,180,4,143,65535,110,1,32,101506.0,0.0,101506.0,101506.0,59996081.0,0.0,59996081.0,59996081.0,Web
