Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,78035,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,307.5543025565452,25.62952521304543,78035.0,0.0,78035.0,78035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,12.814762606522716,12.814762606522716,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,4306,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,82675.33673943335,464.4681839294008,4306.0,0.0,4306.0,4306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,232.2340919647004,232.2340919647004,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,20955,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,5440.229062276306,95.44261512765448,20955.0,0.0,20955.0,20955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,47.721307563827246,47.721307563827246,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,20821,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,5475.241342874982,96.05686566447338,20821.0,0.0,20821.0,20821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,48.02843283223669,48.02843283223669,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,261051,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,91.9360584713332,7.661338205944433,261051.0,0.0,261051.0,261051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.830669102972216,3.830669102972216,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,20563,1,1,31.0,125.0,31.0,31.0,31.0,0.0,125.0,125.0,125.0,0.0,7586.441667071925,97.26207265476826,20563.0,0.0,20563.0,20563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,48.63103632738413,48.63103632738413,31.0,125.0,62.33333333333333,54.27092530382482,2945.333333333333,0,0,0,0,0,0,0,1.0,93.5,31.0,125.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,47649,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,2392.4951205691623,41.97359860647653,47649.0,0.0,47649.0,47649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,20.986799303238264,20.986799303238264,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,3822,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,29827.315541601256,523.2862375719519,3822.0,0.0,3822.0,3822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,261.643118785976,261.643118785976,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,250331,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,95.87306406318034,7.989422005265029,250331.0,0.0,250331.0,250331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.9947110026325134,3.9947110026325134,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,617,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,184764.9918962723,3241.4910858995136,617.0,0.0,617.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,1620.7455429497568,1620.7455429497568,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,1819,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,62671.79769103903,1099.5052226498076,1819.0,0.0,1819.0,1819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,549.7526113249038,549.7526113249038,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,500877,3,0,2066.0,0.0,723.0,670.0,688.6666666666666,29.771350881902105,0.0,0.0,0.0,0.0,4124.765161906017,5.989494426775436,250438.5,17688.276131381488,262946.0,237931.0,500877.0,250438.5,17688.276131381488,262946.0,237931.0,0.0,0.0,0.0,0.0,0.0,0,24,0,5.989494426775436,0.0,670.0,723.0,684.0,26.03843313258307,677.9999999999998,0,0,0,0,0,0,0,0.0,912.0,688.6666666666666,0.0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,450620,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657494119213528,225310.0,164737.49524015473,341797.0,108823.0,450620.0,450620.0,0.0,450620.0,450620.0,0.0,0.0,0.0,0.0,0.0,0,60,40,4.4383294128090185,2.219164706404509,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,23200,28960,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,3024872,4,0,700.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,231.4147507729253,1.322370004416716,1008290.6666666666,7796.207817479812,1015607.0,1000090.0,3024872.0,1008290.6666666666,7796.207817479812,1015607.0,1000090.0,0.0,0.0,0.0,0.0,0.0,0,32,0,1.322370004416716,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0.0,218.75,175.0,0.0,0,0,0,1,233,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,1218,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,93596.05911330052,1642.0361247947455,1218.0,0.0,1218.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,821.0180623973728,821.0180623973728,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,11457,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,9950.248756218904,174.56576765296325,11457.0,0.0,11457.0,11457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,87.28288382648162,87.28288382648162,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,13417,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,8496.683312215846,149.0646195125587,13417.0,0.0,13417.0,13417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,74.53230975627935,74.53230975627935,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,172182,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,139.38739241035648,11.615616034196371,172182.0,0.0,172182.0,172182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.8078080170981865,5.8078080170981865,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,30252516,15,18,1849.0,8911.0,688.0,0.0,123.26666666666664,241.8929712162169,1434.0,0.0,495.0555555555554,646.0470272649727,355.6728967600579,1.0908183636693225,945391.125,5293926.735677627,29956337.0,0.0,276855.0,19775.357142857145,38677.0467164802,137779.0,1.0,30202281.0,1776604.7647058826,7261824.77335088,29956337.0,0.0,0,492,584,0.4958265289406012,0.5949918347287214,0.0,1434.0,316.4705882352942,526.5298768635513,277233.7112299465,1,2,0,16,32,0,0,1.0,326.06060606060606,123.26666666666668,495.05555555555554,10697,14,81231,15,1849,18,8911,65535,501,5,32,296028.0,0.0,296028.0,296028.0,29956337.0,0.0,29956337.0,29956337.0,Spoofing
17,12805,1,1,315.0,41.0,315.0,315.0,315.0,0.0,41.0,41.0,41.0,0.0,27801.6399843811,156.18898867629832,12805.0,0.0,12805.0,12805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,78.09449433814916,78.09449433814916,41.0,315.0,223.66666666666669,158.19397375795745,25025.33333333333,0,0,0,0,0,0,0,1.0,335.5,315.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,4360,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,20183.48623853211,458.7155963302752,4360.0,0.0,4360.0,4360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,229.3577981651376,229.3577981651376,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,27094,1,1,64.0,101.0,64.0,64.0,64.0,0.0,101.0,101.0,101.0,0.0,6089.909204990035,73.81708127260649,27094.0,0.0,27094.0,27094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,36.90854063630324,36.90854063630324,64.0,101.0,76.33333333333333,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,1.0,114.5,64.0,101.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,4226,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,26975.8637008992,473.26076668244207,4226.0,0.0,4226.0,4226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,236.63038334122103,236.63038334122103,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,1994,1,1,48.0,32.0,48.0,48.0,48.0,0.0,32.0,32.0,32.0,0.0,40120.36108324974,1003.0090270812436,1994.0,0.0,1994.0,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,501.5045135406218,501.5045135406218,32.0,48.0,42.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,64.0,48.0,32.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,1113197,7,5,2751.0,2225.0,1250.0,33.0,393.0,585.7607588996268,1250.0,25.0,445.0,544.8885207085941,4470.008453130938,10.779763150637308,101199.72727272726,209812.7460761576,573066.0,1.0,1113197.0,185532.8333333333,284458.4843307836,619543.0,2.0,590554.0,147638.5,293007.4043450097,587143.0,1.0,0,56,40,6.288195171205096,4.491567979432212,25.0,1250.0,478.92307692307696,569.9635166012034,324858.41025641025,0,0,0,0,0,0,0,0.0,518.8333333333334,393.0,445.0,4976,12,4470,0,0,0,0,0,0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,33645,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,6360.529053351166,59.44419676029128,33645.0,0.0,33645.0,33645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,29.72209838014564,29.72209838014564,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,72600,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,330.57851239669424,27.548209366391184,72600.0,0.0,72600.0,72600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,13.774104683195592,13.774104683195592,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,53639,1,1,33.0,147.0,33.0,33.0,33.0,0.0,147.0,147.0,147.0,0.0,3355.767258897444,37.28630287663827,53639.0,0.0,53639.0,53639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,18.643151438319133,18.643151438319133,33.0,147.0,71.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,1.0,106.5,33.0,147.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,15436721,10,6,1737.0,4012.0,741.0,0.0,173.7,277.0828395985576,1434.0,0.0,668.6666666666667,740.1023352663243,372.42365137000274,1.036489549820846,1029114.7333333332,3591086.3755728267,13994560.0,2.0,15436721.0,1715191.2222222222,4610655.113966853,13994560.0,2.0,977731.0,195546.2,287346.1092301408,663444.0,287.0,0,320,200,0.6478059686380288,0.3886835811828172,0.0,1434.0,338.1764705882353,528.55714394166,279372.65441176464,0,2,1,6,14,0,0,0.0,359.3125,173.7,668.6666666666666,5749,7,8038,10,1737,6,4012,65535,271,4,20,1442161.0,0.0,1442161.0,1442161.0,13994560.0,0.0,13994560.0,13994560.0,Spoofing
17,36379,1,1,43.0,81.0,43.0,43.0,43.0,0.0,81.0,81.0,81.0,0.0,3408.5598834492425,54.97677231369746,36379.0,0.0,36379.0,36379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,27.48838615684873,27.48838615684873,43.0,81.0,55.66666666666666,21.939310229205777,481.3333333333333,0,0,0,0,0,0,0,1.0,83.5,43.0,81.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,2285,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,49890.590809628,875.27352297593,2285.0,0.0,2285.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,437.636761487965,437.636761487965,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,346,1,1,33.0,237.0,33.0,33.0,33.0,0.0,237.0,237.0,237.0,0.0,780346.8208092485,5780.346820809248,346.0,0.0,346.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2890.173410404624,2890.173410404624,33.0,237.0,101.0,117.77945491468364,13872.0,0,0,0,0,0,0,0,1.0,151.5,33.0,237.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,821646,4,4,192.0,192.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,467.35455415105776,9.73655321148037,117378.0,186188.647702628,537739.0,14176.0,766884.0,255628.0,290555.10920821887,590257.0,67341.0,750863.0,250287.6666666667,295188.9727315933,590904.0,68938.0,0,32,32,4.868276605740185,4.868276605740185,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,1.0,54.0,48.0,48.0,384,8,467,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,3157,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,36110.23123218245,633.5128286347798,3157.0,0.0,3157.0,3157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,316.7564143173899,316.7564143173899,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,134101,9,8,581.0,2892.0,517.0,0.0,64.55555555555556,170.9818053998079,1434.0,0.0,361.5,662.0131634427132,25898.390019462942,126.77012102818026,8381.312500000002,16074.629516596437,63634.0,0.0,114646.0,14330.75,26964.43055874058,77921.0,1.0,70467.0,10066.714285714286,17890.792210094052,47434.0,0.0,0,296,264,67.1135934855072,59.65652754267306,0.0,1434.0,192.94444444444443,467.4446770942962,218504.5261437909,2,2,0,5,16,0,0,0.0,204.2941176470588,64.55555555555556,361.5,3473,5,63762,0,0,0,0,65535,285,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,3222,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,35381.75046554935,620.7324643078833,3222.0,0.0,3222.0,3222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,310.36623215394167,310.36623215394167,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,99066,1,1,46.0,133.0,46.0,46.0,46.0,0.0,133.0,133.0,133.0,0.0,1806.8762239315204,20.18856116124604,99066.0,0.0,99066.0,99066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.09428058062302,10.09428058062302,46.0,133.0,75.0,50.22947341949744,2523.0,0,0,0,0,0,0,0,1.0,112.5,46.0,133.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,56220,10,0,1280.0,0.0,128.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,22767.69832799716,177.87264318747776,6246.666666666667,12999.228179011248,35955.0,1.0,56220.0,6246.666666666667,12999.228179011248,35955.0,1.0,0.0,0.0,0.0,0.0,0.0,0,80,0,177.87264318747776,0.0,128.0,128.0,128.0,0.0,0.0,0,0,0,0,0,0,0,0.0,140.8,128.0,0.0,1280,10,22767,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,42333,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,2692.934590036142,47.24446649186214,42333.0,0.0,42333.0,42333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,23.62223324593107,23.62223324593107,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,2148,1,1,53.0,37.0,53.0,53.0,53.0,0.0,37.0,37.0,37.0,0.0,41899.44134078212,931.0986964618248,2148.0,0.0,2148.0,2148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,465.5493482309124,465.5493482309124,37.0,53.0,47.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,71.5,53.0,37.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,2045962,14,12,796.0,5440.0,293.0,0.0,56.85714285714285,100.26799254832189,1160.0,0.0,453.33333333333337,538.474331849352,3047.9549473548386,12.707958407829668,81838.48,175027.4719227718,874749.0,1.0,1969863.0,151527.92307692306,234148.32841864065,874749.0,1.0,1946692.0,176972.0,341626.64992122614,1137910.0,1.0,0,300,252,6.842746834985205,5.865211572844462,0.0,1160.0,230.962962962963,410.9700046589102,168896.34472934468,1,2,0,8,25,0,0,0.0,239.84615384615384,56.85714285714285,453.3333333333333,5437,9,9217,0,0,0,0,23200,62,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,75271,1,1,43.0,226.0,43.0,43.0,43.0,0.0,226.0,226.0,226.0,0.0,3573.7535040055263,26.57065802234592,75271.0,0.0,75271.0,75271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,13.28532901117296,13.28532901117296,43.0,226.0,104.0,105.65509926170152,11163.0,0,0,0,0,0,0,0,1.0,156.0,43.0,226.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,211557,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,113.44460358201336,9.45371696516778,211557.0,0.0,211557.0,211557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.72685848258389,4.72685848258389,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,7737,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,14734.393175649477,258.4981258885873,7737.0,0.0,7737.0,7737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,129.24906294429366,129.24906294429366,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,10554,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,10801.591813530416,189.5016107636915,10554.0,0.0,10554.0,10554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,94.75080538184577,94.75080538184577,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,9340,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,12205.567451820129,214.13276231263384,9340.0,0.0,9340.0,9340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,107.06638115631692,107.06638115631692,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,9035802,1,4,43.0,516.0,43.0,43.0,43.0,0.0,129.0,129.0,129.0,0.0,61.865012093005134,0.5533543121020137,2258950.5,1334285.0702428622,3027280.0,265494.0,0.0,0.0,0.0,0.0,0.0,8770308.0,2923436.0,145702.07530436895,3027280.0,2756878.0,0,8,32,0.1106708624204027,0.442683449681611,43.0,129.0,100.33333333333331,44.41020903651172,1972.2666666666669,0,0,0,0,0,0,0,4.0,120.4,43.0,129.0,0,0,0,0,14,1,172,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,36242,1,1,53.0,37.0,53.0,53.0,53.0,0.0,37.0,37.0,37.0,0.0,2483.30666078031,55.18459246178467,36242.0,0.0,36242.0,36242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,27.59229623089233,27.59229623089233,37.0,53.0,47.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,71.5,53.0,37.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
