flow_duration_s,srcport.std,dstport.std,frame.len.min,frame.len.max,frame.len.std,frame.len.mean,frame.len.rate,ip.flags.rb,ip.flags.df,ip.flags.mf,tcp.flags.res,tcp.flags.ns,tcp.flags.cwr,tcp.flags.ecn,tcp.flags.urg,tcp.flags.ack,tcp.flags.push,tcp.flags.reset,tcp.flags.syn,tcp.flags.fin,int.std,int.min,int.max,int.mean,count,ip.ttl.std,ip.ttl.min,ip.ttl.max,ip.ttl.mean,ip.checksum.status.std,ip.checksum.status.min,ip.checksum.status.max,ip.checksum.status.mean,l4.checksum.status.std,l4.checksum.status.min,l4.checksum.status.max,l4.checksum.status.mean,tcp.seq_raw.std,tcp.seq_raw.min,tcp.seq_raw.max,tcp.seq_raw.mean,tcp.ack_raw.std,tcp.ack_raw.min,tcp.ack_raw.max,tcp.ack_raw.mean,tcp.window_size_value.std,tcp.window_size_value.min,tcp.window_size_value.max,tcp.window_size_value.mean,duration,prate,payload.std,payload.min,payload.max,payload.mean,proto,category
3.1616151332855225,5420.057985983966,5420.057985983966,60,90,15.334368495078536,71.5,180.9201866406752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350520839163279,0.0,2.0381388664245605,0.3952018916606903,8,9.36177638821058,46.0,64.0,55.25,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,3.1616151332855225,2.5303522607087445,19.11618611095245,12,56,33.5,UDP,Recon
0.0177040100097656,29991.227017246227,29991.227017246227,70,86,11.31370849898476,78.0,8811.563025210084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125186255320997,0.0,0.0177040100097656,0.0088520050048828,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0177040100097656,112.9687567334626,11.31370849898476,36,52,44.0,UDP,Recon
0.3575859069824219,31336.590473438555,31336.590473438555,66,441,126.80347874653214,124.7,3487.2738988041265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0411880740888762,0.0,0.1051628589630127,0.0357585906982421,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1365510573.5096762,453610940,3044485394,1749048093.6,1383863146.1618805,0,3044485394,1444599631.3,19955.96844611211,508,65160,9639.2,0.3575859069824219,27.965307929463723,127.55691540119128,0,375,57.1,TCP,Recon
0.0277729034423828,30501.75811326292,30501.75811326292,74,90,11.31370849898476,82.0,5905.036192569191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019638408357348,0.0,0.0277729034423828,0.0138864517211914,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0277729034423828,72.01263649474625,11.31370849898476,40,56,48.0,UDP,Recon
0.3918449878692627,28628.09965750434,28628.09965750434,66,441,126.80347874653214,124.7,3182.3808868420588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0603338606942761,0.0,0.1415169239044189,0.0391844987869262,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1384900484.2815857,377233423,3004897646,1691065461.1,1394120629.975432,0,3004897646,1390575773.6,19955.96844611211,508,65160,9639.2,0.3918449878692627,25.520295804667672,127.55691540119128,0,375,57.1,TCP,Recon
0.0693888664245605,10040.916292848977,10040.916292848977,60,62,1.4142135623730951,61.0,1758.2071344635408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490653379876543,0.0,0.0693888664245605,0.0346944332122802,2,11.31370849898476,48.0,64.0,56.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0693888664245605,28.823067778090834,11.31370849898476,12,28,20.0,UDP,Recon
0.2256519794464111,3094.299274472332,3094.299274472332,60,62,1.4142135623730951,61.0,540.6555719090119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595600448547247,0.0,0.2256519794464111,0.1128259897232055,2,15.556349186104043,42.0,64.0,53.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2256519794464111,8.863206096869046,11.31370849898476,12,28,20.0,UDP,Recon
0.287755012512207,22792.226311776845,22792.226311776845,66,2962,807.1129426528869,434.9285714285714,21160.36119350552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.2857142857142857,0.0714285714285714,0.1428571428571428,0.0,0.0363575920205428,0.0,0.117060899734497,0.0205539294651576,14,6.0714608919631,51.0,64.0,59.642857142857146,0.0,2.0,2.0,2.0,0.0,2,2,2.0,817915919.2575618,284257615,1929153881,1341691313.7142856,836927828.1554879,0,1929153874,851418006.8571428,7590.266447711355,235,28960,6195.142857142857,0.287755012512207,48.6524974066476,807.668360974157,0,2896,367.7857142857143,TCP,Recon
0.1108708381652832,23243.87928557589,23243.87928557589,66,3322,936.1223817623228,354.25,38341.91271885873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.0116193817682306,0.0,0.0281369686126709,0.0092392365137736,12,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,319688673.28643256,3053204356,3674046458,3415362745.083333,1011257735.9437848,0,3674046459,3057455758.583333,10488.890987683835,235,29200,6961.166666666667,0.1108708381652832,108.23405142938245,936.5629094371254,0,3256,286.9166666666667,TCP,Recon
0.1617090702056884,29378.16543795749,29378.16543795749,82,146,45.254833995939045,114.0,1409.9394654238731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143455801218138,0.0,0.1617090702056884,0.0808545351028442,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1617090702056884,12.367890047577836,45.254833995939045,48,112,80.0,UDP,Recon
13168.186172962189,25119.884127348767,25119.884127348767,60,60,0.0,60.0,0.03645148949865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4655.136880052836,0.0,13166.89925813675,1646.0232716202736,8,26.461562420127155,64.0,114.0,88.75,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,13168.186172962189,0.0006075248249775,0.0,24,24,24.0,UDP,Recon
0.0155761241912841,40657.22570466411,40657.22570466411,70,86,11.31370849898476,78.0,10015.328465812554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110139830402608,0.0,0.0155761241912841,0.007788062095642,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0155761241912841,128.40164699759686,11.31370849898476,36,52,44.0,UDP,Recon
0.0790438652038574,23525.93549735357,23525.935497353577,66,3322,899.8274335984709,332.0769230769231,54615.24419214922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769232,0.1538461538461538,0.0,0.1538461538461538,0.1538461538461538,0.0071282901834638,0.0,0.0243959426879882,0.0060802973233736,13,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,64680057.702588685,2205686140,2333420393,2284292292.230769,629665751.398941,0,2333420394,2085147606.1538465,10067.519159437496,237,29200,6762.769230769231,0.0790438652038574,164.4656415329951,900.2147749429805,0,3256,264.84615384615387,TCP,Recon
0.0757529735565185,25778.28481493678,25778.28481493678,88,288,141.4213562373095,188.0,4963.501528022132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535654412968594,0.0,0.0757529735565185,0.0378764867782592,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0757529735565185,26.40160387245815,141.4213562373095,54,254,154.0,UDP,Recon
0.0204939842224121,34425.493642067064,34425.493642067064,86,152,46.66904755831214,119.0,11613.164010330627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144914352171977,0.0,0.0204939842224121,0.010246992111206,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0204939842224121,97.58961353219014,46.66904755831214,52,118,85.0,UDP,Recon
0.2973990440368652,22827.270013263995,22827.270013263995,60,2974,767.6795815963845,339.5,29680.66030133512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.3076923076923077,0.1153846153846153,0.0769230769230769,0.0384615384615384,0.0152548477456494,0.0,0.0486800670623779,0.0114384247706486,26,83.53395440455061,64.0,236.0,139.80769230769232,0.0,2.0,2.0,2.0,0.0,2,2,2.0,615923703.4959294,155543562,1367061897,714704997.9230769,627925475.6012563,0,1367061897,650161069.1153846,18310.415931964475,0,65535,17329.80769230769,0.2973990440368652,87.42462533530225,769.4492585859457,0,2920,280.8076923076923,TCP,Recon
23015.203855991364,27662.07306041975,27662.07306041975,70,130,19.683205313885527,85.0,0.0295456865928641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5652.21097248554,0.0,15670.38151884079,2876.9004819989204,8,34.20943896479032,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,23015.203855991364,0.0003475963128572,19.683205313885527,36,96,51.0,UDP,Recon
0.3610868453979492,24741.0,24741.0,60,106,22.3308456325923,78.0,864.0580624202711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092109422278445,0.0,0.2060918807983398,0.0902717113494873,4,28.54888641727846,64.0,114.0,88.77850000000001,0.1000000000000001,2.0,2.2,2.05,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3610868453979492,11.077667466926552,24.0,24,72,36.0,UDP,Recon
0.8496930599212646,27025.31332399312,27025.31332399312,60,2974,799.7488418247319,362.72,10672.089049238875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.36,0.0,0.08,0.08,0.0363954511241777,0.0,0.1111409664154052,0.0339877223968505,25,6.297618597533516,51.0,64.0,58.08,0.0,2.0,2.0,2.0,0.0,2,2,2.0,467028446.8000577,1945951045,2861871890,2385592313.36,663986360.124122,0,2861871890,2307754346.4,8743.473147058516,83,42340,2668.44,0.8496930599212646,29.422389306459184,801.571213305468,0,2920,304.08,TCP,Recon
0.391204833984375,21393.335417315782,21393.335417315782,66,441,126.80347874653214,124.7,3187.588423433965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0589343517634732,0.0,0.1393539905548095,0.0391204833984375,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1485197939.3917658,1387573473,4205538737,2796556031.6,1630240426.715297,0,4205538737,2376002235.0,19955.96844611211,508,65160,9639.2,0.391204833984375,25.56205632264607,127.55691540119128,0,375,57.1,TCP,Recon
0.3890950679779053,29607.35163960315,29607.35163960315,66,441,126.80347874653214,124.7,3204.872286047097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0581929567950294,0.0,0.1379690170288086,0.0389095067977905,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1595001298.335746,823856582,3850159035,2337007825.1,1699685214.5105016,0,3850159036,2254622206.3,19955.96844611211,508,65160,9639.2,0.3890950679779053,25.700659872069743,127.55691540119128,0,375,57.1,TCP,Recon
0.2578120231628418,19837.88074618859,19837.88074618859,60,106,32.526911934581186,83.0,643.8799787671245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1823006298498687,0.0,0.2578120231628418,0.1289060115814209,2,34.64823227814083,64.0,113.0,88.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2578120231628418,7.757590105628006,33.94112549695428,24,72,48.0,UDP,Recon
0.0146479606628417,27617.469552802988,27617.469552802988,70,86,11.31370849898476,78.0,10649.946677951755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103576723152492,0.0,0.0146479606628417,0.0073239803314208,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0146479606628417,136.53777792245842,11.31370849898476,36,52,44.0,UDP,Recon
0.3060770034790039,25815.78072506126,25815.78072506126,66,317,78.64858549268385,93.4,3051.5196809422173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0378928146579812,0.0,0.0930190086364746,0.0306077003479003,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,215516950.40923128,1264719031,1673633800,1469176463.5,500510810.33155775,0,1673633800,1301813134.8,19955.96844611211,508,65160,9639.2,0.3060770034790039,32.6715169265762,79.15778897591541,0,251,25.8,TCP,Recon
0.0331459045410156,42930.57400617886,42930.57400617886,70,86,11.31370849898476,78.0,4706.46380481068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234376938695141,0.0,0.0331459045410156,0.0165729522705078,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0331459045410156,60.33927954885488,11.31370849898476,36,52,44.0,UDP,Recon
28858.30397415161,24110.74698137741,24110.74698137741,70,86,8.763560920082657,78.0,0.0162171692563494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9218.102274333158,0.0,23010.19131803513,4809.717329025269,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,28858.30397415161,0.0002079124263634,8.763560920082657,36,52,44.0,UDP,Recon
0.022691011428833,23816.063497144107,23816.063497144107,77,93,11.31370849898476,85.0,7491.953390142162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160449680533092,0.0,0.022691011428833,0.0113455057144165,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.022691011428833,88.14062811931956,11.31370849898476,43,59,51.0,UDP,Recon
0.3161680698394775,17476.32748892055,17476.32748892055,66,441,126.80347874653214,124.7,3944.104794115096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0356077002821318,0.0,0.0826308727264404,0.0316168069839477,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,49480215.36448552,766585480,860467893,813526613.1,259832493.7928925,0,860467893,727479900.9,19955.96844611211,508,65160,9639.2,0.3161680698394775,31.628747346552498,127.55691540119128,0,375,57.1,TCP,Recon
0.3576290607452392,29187.29575707745,29187.29575707745,66,317,78.64858549268385,93.4,2611.644585184716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0415982212605906,0.0,0.1055860519409179,0.0357629060745239,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,130759026.27878396,323714151,571812066,447763156.5,184477656.25868228,0,571812066,390582001.2,19955.96844611211,508,65160,9639.2,0.3576290607452392,27.9619334602218,79.15778897591541,0,251,25.8,TCP,Recon
1.1163208484649658,26213.817290266088,26213.81729026609,60,1424,238.31668001117865,170.39473684210526,5800.303746815859,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9210526315789472,0.5,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0711326981985267,0.0,0.3724880218505859,0.0293768644332885,38,87.96168585942327,64.0,238.0,146.3421052631579,0.0,2.0,2.0,2.0,0.0,2,2,2.0,649085113.9314857,1279061284,2561816663,1954195913.8157887,818240698.0041708,0,2561816663,1785704035.9473684,6255.718914104931,0,29200,1948.9473684210527,1.1163208484649658,34.04039264540582,238.61914428031483,0,1358,103.65789473684212,TCP,Recon
0.0148019790649414,32384.78347156269,32384.78347156269,83,357,193.747258045114,220.0,29725.754783841247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104665797718013,0.0,0.0148019790649414,0.0074009895324707,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0148019790649414,135.1170671992784,193.747258045114,49,323,186.0,UDP,Recon
0.0487148761749267,37411.60557901786,37411.60557901786,86,150,45.254833995939045,118.0,4844.516060198213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344466192879536,0.0,0.0487148761749267,0.0243574380874633,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0487148761749267,41.055220849137406,45.254833995939045,52,116,84.0,UDP,Recon
0.3851428031921386,17982.291914547488,17982.291914547488,66,317,78.64858549268385,93.4,2425.074523680115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0553324981237358,0.0,0.1331169605255127,0.0385142803192138,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,608699504.7627146,561685607,1716611869,1139148664.5,688580137.1525985,0,1716611870,1082980154.2,19955.96844611211,508,65160,9639.2,0.3851428031921386,25.96439532848089,79.15778897591541,0,251,25.8,TCP,Recon
0.6178219318389893,18202.12193674133,18202.12193674133,60,60,0.0,60.0,388.4614443608753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973459671910707,0.0,0.4438798427581787,0.1544554829597473,4,28.58175408659634,64.0,114.0,88.75,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6178219318389893,6.474357406014588,0.0,24,24,24.0,UDP,Recon
0.378544807434082,23415.147021237,23415.147021237,60,2962,720.5217721783338,375.72222222222223,17865.784623601463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.2777777777777778,0.1666666666666666,0.1111111111111111,0.0555555555555555,0.0347374103105144,0.0,0.1072897911071777,0.0210302670796712,18,5.741717535845691,52.0,64.0,59.55555555555556,0.0,2.0,2.0,2.0,0.0,2,2,2.0,399444522.826002,614436501,1410730572,924105612.0,545930786.917471,0,1410730150,865938063.6111112,7128.775690795244,0,28960,4844.555555555556,0.378544807434082,47.55051356274232,720.6147089974846,0,2896,309.5,TCP,Recon
0.337472915649414,26310.15013260092,26310.15013260092,66,441,126.80347874653214,124.7,3695.1113472331335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.044295303700501,0.0,0.1096808910369873,0.0337472915649414,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,106182179.66639423,1016699645,1218166471,1117432984.6,363866331.7769906,0,1218166471,995616414.6,19955.96844611211,508,65160,9639.2,0.337472915649414,29.632007596095697,127.55691540119128,0,375,57.1,TCP,Recon
0.0175001621246337,38151.94637892017,38151.94637892017,74,90,11.31370849898476,82.0,9371.341752837156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123744833101925,0.0,0.0175001621246337,0.0087500810623168,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0175001621246337,114.28465552240432,11.31370849898476,40,56,48.0,UDP,Recon
0.309459924697876,17937.884825140336,17937.884825140336,60,106,32.526911934581186,83.0,536.4184075274525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188212112593464,0.0,0.309459924697876,0.154729962348938,2,34.64823227814083,64.0,113.0,88.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.309459924697876,6.462872379848825,33.94112549695428,24,72,48.0,UDP,Recon
0.0091519355773925,36955.52170515253,36955.52170515253,90,90,0.0,90.0,19667.97061428646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064713957077567,0.0,0.0091519355773925,0.0045759677886962,2,8.48528137423857,52.0,64.0,58.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0091519355773925,218.5330068254051,0.0,56,56,56.0,UDP,Recon
0.2190890312194824,14932.681005097513,14932.681005097513,60,62,1.4142135623730951,61.0,556.8512459109874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549193396588872,0.0,0.2190890312194824,0.1095445156097412,2,19.79898987322333,36.0,64.0,50.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2190890312194824,9.12870894936045,11.31370849898476,12,28,20.0,UDP,Recon
28256.897130012512,0.0,0.0,71,71,0.0,71.0,0.0150759652781384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11535.829917239847,0.0,28256.89706897736,4709.482855002086,6,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,28256.897130012512,0.0002123375391287,0.0,37,37,37.0,UDP,Recon
0.0486910343170166,38010.52502268287,38010.52502268287,79,174,67.17514421272202,126.5,5196.028458807688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344297605485493,0.0,0.0486910343170166,0.0243455171585083,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0486910343170166,41.07532378504101,67.17514421272202,45,140,92.5,UDP,Recon
0.0270910263061523,25484.12839396317,25484.12839396317,83,357,193.747258045114,220.0,16241.540465378252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191562484103834,0.0,0.0270910263061523,0.0135455131530761,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0270910263061523,73.8251839335375,193.747258045114,49,323,186.0,UDP,Recon
0.2915420532226562,8128.8995565205505,8128.8995565205505,60,62,1.4142135623730951,61.0,418.4645016093999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061513628347895,0.0,0.2915420532226562,0.1457710266113281,2,15.556349186104043,42.0,64.0,53.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2915420532226562,6.860073796875409,11.31370849898476,12,28,20.0,UDP,Recon
62638.09549880028,29878.81323446432,29878.81323446432,70,86,8.763560920082657,78.0,0.0074714915304052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21454.231474413584,0.0,53607.81312894821,10439.68258313338,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,62638.09549880028,9.578835295391317e-05,8.763560920082657,36,52,44.0,UDP,Recon
0.3945188522338867,25881.134463371407,25881.134463371407,66,317,78.64858549268385,93.4,2367.4407311878904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0570046494244629,0.0,0.1401979923248291,0.0394518852233886,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1056489124.8318746,1969127902,3973675183,2971401590.5,1345411480.437799,0,3973675183,2574034123.5,19955.96844611211,508,65160,9639.2,0.3945188522338867,25.34733116903523,79.15778897591541,0,251,25.8,TCP,Recon
0.1265549659729004,42087.7027230045,42087.7027230045,79,95,11.31370849898476,87.0,1374.896659821782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894878746322706,0.0,0.1265549659729004,0.0632774829864502,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1265549659729004,15.803409883008989,11.31370849898476,45,61,53.0,UDP,Recon
0.0073480606079101,42503.481510342186,42503.481510342186,70,86,11.31370849898476,78.0,21230.09162881246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005195863484423,0.0,0.0073480606079101,0.003674030303955,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0073480606079101,272.180661907852,11.31370849898476,36,52,44.0,UDP,Recon
0.0022730827331542,30725.910962899048,30725.910962899048,75,200,88.38834764831844,137.5,120981.07824627648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016073122148114,0.0,0.0022730827331542,0.0011365413665771,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0022730827331542,879.8623872456471,88.38834764831844,41,166,103.5,UDP,Recon
